	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CNDP2	4628.6453363	1.33831622181	0.032532669	41.1376091464	0.0	0.0
BSG	24142.8195741	2.1307648736	0.0432758722724	49.2367862671	0.0	0.0
FGF22	278.046931044	-5.57113781828	0.0773442202265	-72.0304348788	0.0	0.0
ELANE	58.1784447242	-5.92710261702	0.122009680038	-48.5789538599	0.0	0.0
CFD	7187.80784448	-5.39865977333	0.0818397060461	-65.9662654494	0.0	0.0
MKNK2	7876.22170332	-1.58726152896	0.0374591047554	-42.3731837513	0.0	0.0
IZUMO4	113.934789826	-2.56846839405	0.0562529977595	-45.6592269985	0.0	0.0
LMNB2	2403.20019027	1.58516640166	0.036131952499	43.8715954169	0.0	0.0
GADD45B	2928.70133805	-2.80420758171	0.0625317283732	-44.8445557904	0.0	0.0
GNG7	1491.66412787	3.29828374694	0.0655352036889	50.3284274907	0.0	0.0
DIRAS1	756.904738863	3.11647881804	0.0642307507246	48.520043482	0.0	0.0
ZNF554	226.670935936	-1.28903474041	0.0315400970103	-40.8697138754	0.0	0.0
ZNF57	469.778270051	-2.65460490871	0.0401808836525	-66.0663645844	0.0	0.0
GNA15	1454.37364157	-2.88736653452	0.0737856330799	-39.1318257227	0.0	0.0
MFSD12	9452.05498011	3.40314946526	0.0647593829709	52.5506777418	0.0	0.0
TJP3	313.33237387	-5.26193754383	0.0897481190502	-58.6300593206	0.0	0.0
PLIN5	191.976465503	-4.97130434839	0.104386592555	-47.6239737952	0.0	0.0
AC011498.5	21.3677884961	-5.47112489205	0.12709811445	-43.0464678076	0.0	0.0
MYDGF	2294.48447788	1.36323201565	0.0330623960143	41.2320999078	0.0	0.0
UHRF1	654.076031573	2.76587394111	0.0635352699744	43.5328903494	0.0	0.0
RFX2	581.034207508	-2.1725115267	0.0528956424475	-41.0716540376	0.0	0.0
ACER1	1429.78282293	-6.71585734957	0.154922077667	-43.3499050021	0.0	0.0
KHSRP	5965.11283728	1.13739895284	0.0288404333827	39.437651222	0.0	0.0
CRB3	405.820899916	-5.2879746593	0.0944946001864	-55.9606014404	0.0	0.0
TUBB4A	4050.33019717	6.12181681559	0.0924449542518	66.2212109373	0.0	0.0
SH2D3A	876.655877423	-4.51365154242	0.0767318154273	-58.8237293394	0.0	0.0
CAMSAP3	3698.08767529	-5.92597826234	0.108952145948	-54.3906520681	0.0	0.0
PCP2	34.411954315	-3.19044239352	0.0805511605059	-39.6076527449	0.0	0.0
ELAVL1	2435.63546833	0.757170231056	0.0186288335089	40.6450694133	0.0	0.0
CD320	1868.87932101	2.67283855116	0.0454275262584	58.8374224023	0.0	0.0
KANK3	275.989526202	-2.23862229996	0.0566895842947	-39.4891288729	0.0	0.0
ADAMTS10	731.014971567	-3.1896761335	0.0729656628699	-43.7147557912	0.0	0.0
RDH8	73.2315902821	8.38311285448	0.216080993782	38.7961602165	0.0	0.0
DNMT1	2898.49504585	1.16616282493	0.0272539243978	42.7888038399	0.0	0.0
ICAM3	506.896136196	2.44106987135	0.0482676205904	50.5736525126	0.0	0.0
S1PR5	414.833914119	-3.57989625207	0.0822209018515	-43.5399779309	0.0	0.0
TMED1	867.973585266	1.13390672138	0.0300522675985	37.7311534866	0.0	0.0
SPC24	238.167538939	2.89867272423	0.0545129347211	53.1740354663	0.0	0.0
DOCK6	2726.23897238	-1.54145469998	0.0378861848236	-40.6864588546	0.0	0.0
PRKCSH	11296.4447617	1.34472283743	0.0331524928059	40.5617413237	0.0	0.0
CNN1	1071.46672592	-3.72349398746	0.0853646473764	-43.6186887886	0.0	0.0
ACP5	3834.17057928	2.86539251925	0.0591764690966	48.4211471721	0.0	0.0
ZNF440	701.539838557	-1.63162699531	0.0419316182358	-38.9116152431	0.0	0.0
ZNF700	806.326177081	-1.67631996786	0.0367135255594	-45.6594658866	0.0	0.0
ZNF44	384.834920781	-1.74073043336	0.0370297443569	-47.0089778797	0.0	0.0
MAN2B1	5237.44479298	1.67777213319	0.0357621226353	46.9147804871	0.0	0.0
BEST2	389.122118922	-9.13237892222	0.137104922348	-66.6086874622	0.0	0.0
HOOK2	1708.83111251	-2.82856651084	0.0350098068915	-80.7935479225	0.0	0.0
JUNB	12190.0348621	-2.71601458822	0.0672899923524	-40.3628309838	0.0	0.0
RNASEH2A	776.56459552	2.09416715374	0.0411711401835	50.864929764	0.0	0.0
CALR	20920.8266735	2.05012041941	0.0343131927688	59.7472940867	0.0	0.0
MRI1	1140.81032484	-1.61038587991	0.0331298933361	-48.6082422171	0.0	0.0
ASF1B	456.362475583	3.04845685414	0.0574952514815	53.0210195727	0.0	0.0
ADGRE5	2637.71810566	2.01408004035	0.046819995899	43.0175185127	0.0	0.0
PKN1	4488.18598737	2.33223634359	0.0466980788767	49.9428755891	0.0	0.0
NOTCH3	10412.8860929	-2.42581397951	0.0575816190473	-42.1282697438	0.0	0.0
EPHX3	1752.62758194	-4.96781228275	0.118380383641	-41.9648266881	0.0	0.0
AKAP8	1502.39978379	-0.755276483813	0.0172298821487	-43.8352669678	0.0	0.0
CYP4F8	759.919634563	-11.1533716781	0.204533275136	-54.530841843	0.0	0.0
CYP4F3	201.750459644	-5.81140497472	0.109715665981	-52.9678685606	0.0	0.0
CYP4F12	1541.45069591	-7.94271331576	0.111660433617	-71.1327464749	0.0	0.0
AP1M1	2572.07454254	1.16149723155	0.0303716944297	38.2427537666	0.0	0.0
MYO9B	5650.51745638	1.33092394636	0.0350170029789	38.0079342359	0.0	0.0
USHBP1	135.724266333	-2.28198556825	0.0592023284509	-38.545537447	0.0	0.0
ANO8	1278.08128177	-2.41688935527	0.0386900125235	-62.4680427228	0.0	0.0
BST2	3025.89322824	3.42426807258	0.0705082418094	48.5655007798	0.0	0.0
IL12RB1	133.766118084	4.12935340888	0.084898614633	48.6386430066	0.0	0.0
IFI30	4094.75458801	2.8612558904	0.066465224594	43.0489162999	0.0	0.0
KIAA1683	477.382376607	-3.6167431137	0.0771616946571	-46.872261292	0.0	0.0
PGPEP1	839.061448609	1.75261235776	0.042454340816	41.2822887855	0.0	0.0
GDF15	5095.8517946	5.96266670313	0.119742979294	49.7955432402	0.0	0.0
ISYNA1	2822.6489055	2.36427604951	0.0582354620384	40.5985625725	0.0	0.0
GDF1	74.8502831374	4.54906198207	0.0922758308274	49.2985209808	0.0	0.0
CERS1	492.755187917	4.87368103546	0.0744923163507	65.4252851062	0.0	0.0
ZNF431	737.105673712	-1.95003880929	0.0406358964606	-47.9880839145	0.0	0.0
C19orf12	1032.38789647	1.27311993798	0.0321515849068	39.5974239427	0.0	0.0
FAAP24	114.946016856	1.5890854636	0.0356573308794	44.5654631015	0.0	0.0
CEBPA	3880.3781538	-3.95885158311	0.0726221728274	-54.5129872734	0.0	0.0
SCGB2B2	17.947367572	-2.9495509647	0.0758575782962	-38.882746206	0.0	0.0
FXYD5	5440.42867783	2.58666421676	0.0657786726719	39.323752087	0.0	0.0
CD22	460.124701828	5.22537282515	0.10190832858	51.2752284132	0.0	0.0
DMKN	55834.0724833	-5.04962880899	0.11936604091	-42.3037303615	0.0	0.0
GAPDHS	809.229430197	4.54923703752	0.112827775878	40.3201871358	0.0	0.0
UPK1A	291.68146028	-4.43943173822	0.116131022883	-38.2277846866	0.0	0.0
KMT2B	3644.96635748	-1.04299382013	0.0255359596257	-40.8441208171	0.0	0.0
PSENEN	1230.83692953	1.50646754729	0.0393342548969	38.2991250561	0.0	0.0
ARHGAP33	654.357281712	-1.85925716845	0.0446024259903	-41.6851130217	0.0	0.0
TYROBP	1056.5752315	2.72452982523	0.0685705391295	39.733241999	0.0	0.0
SYNE4	41.7643961635	-2.59299249841	0.0635851823845	-40.7798232413	0.0	0.0
TBCB	1890.79975639	1.17752719485	0.0299913141386	39.2622740507	0.0	0.0
SPINT2	5077.48574716	-3.95854357175	0.076656316549	-51.6401485221	0.0	0.0
PPP1R14A	205.451243973	-2.93433835942	0.0774961942938	-37.8642898037	0.0	0.0
C19orf33	1179.46477036	-5.01744566702	0.132294022389	-37.9264729912	0.0	0.0
YIF1B	1326.74658799	1.65615344787	0.0385922943436	42.9140966102	0.0	0.0
KCNK6	1585.97486058	-2.86976694587	0.0640902835974	-44.7769425378	0.0	0.0
CATSPERG	131.934189356	-3.12372040445	0.0509619038939	-61.2952061397	0.0	0.0
FAM98C	670.858340307	-1.17874883539	0.0306107254663	-38.5077066106	0.0	0.0
CAPN12	213.888338272	-3.36840462669	0.0868277836694	-38.79408738	0.0	0.0
LGALS4	37.757484209	-3.65694823684	0.0778376361976	-46.9817483609	0.0	0.0
CCER2	49.634579354	-3.68007473674	0.0936653729931	-39.2895967757	0.0	0.0
SYCN	5.48319201149	-6.16756853782	0.157190817451	-39.2361884608	0.0	0.0
ZFP36	15015.2717473	-3.48451737846	0.0721082538785	-48.3234191793	0.0	0.0
TIMM50	2909.0926079	1.96134142998	0.0416287223644	47.1151003101	0.0	0.0
DLL3	592.415880548	8.94580208095	0.131027654235	68.2741527592	0.0	0.0
ITPKC	2744.6597391	-1.94578938502	0.0374512815457	-51.9552150076	0.0	0.0
MIA	3443.5160578	6.48644326959	0.0829816137174	78.167234632	0.0	0.0
TMEM91	560.016785972	-2.80720772559	0.056199215202	-49.9510129367	0.0	0.0
CD79A	380.873285847	6.29051129219	0.117688199832	53.4506543663	0.0	0.0
PAFAH1B3	811.933705556	2.63127137529	0.0483198610879	54.4552760717	0.0	0.0
PRR19	60.7327840316	2.67421738543	0.0686360128027	38.9623067574	0.0	0.0
LYPD3	14343.3834638	-4.67300539779	0.122494501944	-38.1486950323	0.0	0.0
PHLDB3	1202.17933541	-2.51611702851	0.0472208108112	-53.2840708426	0.0	0.0
ZNF428	940.071149568	1.4783380524	0.0365508626392	40.4460509452	0.0	0.0
LYPD5	1635.5539708	-3.82077138113	0.0877739032993	-43.5296966127	0.0	0.0
CEACAM19	443.545231615	-3.46770784417	0.0771391083687	-44.9539528977	0.0	0.0
APOE	33505.2164755	2.90833135896	0.069508859956	41.8411604046	0.0	0.0
APOC1	2975.60548904	4.26368518082	0.092315416022	46.1860582397	0.0	0.0
APOC4-APOC2	888.092173234	6.60733481341	0.118289044656	55.8575380556	0.0	0.0
APOC2	292.411293578	7.15333106402	0.137870069351	51.8845830549	0.0	0.0
CLASRP	2164.53195175	-1.5638964835	0.028014390048	-55.8247558067	0.0	0.0
NKPD1	818.085894851	-5.5472870229	0.0992189689907	-55.909541082	0.0	0.0
CKM	132.422459529	-4.18350610287	0.107570935971	-38.8906730717	0.0	0.0
KLC3	2257.4039319	-5.34494090179	0.116861348635	-45.7374569454	0.0	0.0
PPP1R13L	6378.19413891	-5.05504626341	0.0686202061819	-73.6670223638	0.0	0.0
GIPR	154.068269098	-3.06922910629	0.0716236234508	-42.8521898002	0.0	0.0
QPCTL	654.775666549	1.92442551825	0.0461444867262	41.7043433523	0.0	0.0
IGFL2	478.111669234	-5.20779611652	0.121081638228	-43.0106182302	0.0	0.0
PNMA8A	673.80226378	3.69457934526	0.0840751552468	43.9437707181	0.0	0.0
CALM3	6758.85313435	1.33820086972	0.0289788706717	46.17850312	0.0	0.0
PRKD2	2905.15326373	-1.32837345495	0.0331333212689	-40.0917687717	0.0	0.0
SAE1	2993.59528251	1.05479617439	0.0254824077523	41.3931126387	0.0	0.0
EMP3	3932.94896241	2.88303735264	0.0568815618068	50.6849189977	0.0	0.0
SULT2B1	2839.56580047	-5.07769432118	0.126389121471	-40.1750899292	0.0	0.0
FAM83E	54.4994630708	-5.05243566465	0.103601302562	-48.7680708613	0.0	0.0
SPACA4	9.68825877787	-5.53147143249	0.11787040661	-46.9284156353	0.0	0.0
NTN5	48.3372461178	-2.94285436195	0.067032014167	-43.9022219236	0.0	0.0
BAX	1684.81067652	1.75538021805	0.0339700142092	51.6744034089	0.0	0.0
FTL	66134.4567299	2.04556266882	0.0516589555978	39.5974453054	0.0	0.0
CGB7	109.204556655	-4.46974985657	0.0805853760885	-55.4660172047	0.0	0.0
NTF4	160.954403238	-6.07906475627	0.101461585971	-59.9149392164	0.0	0.0
SNRNP70	11489.1755746	-1.27622621764	0.0330853162166	-38.5737953745	0.0	0.0
LIN7B	264.686161147	-2.05397192524	0.0471218306581	-43.5885426468	0.0	0.0
TRPM4	2336.40884063	-2.27906030831	0.0488077831852	-46.6946081052	0.0	0.0
PRRG2	236.269869565	-3.96154177199	0.0676134734138	-58.5910111102	0.0	0.0
BCL2L12	418.617890912	1.59052844521	0.0333401954582	47.7060324138	0.0	0.0
ADM5	130.148968968	-2.2788272187	0.0583000852181	-39.0878882968	0.0	0.0
TBC1D17	2917.95941878	-1.26985522135	0.0327455506489	-38.7794737358	0.0	0.0
IL4I1	303.923307931	4.61100518891	0.0969093917186	47.5805812743	0.0	0.0
NUP62	2522.59844925	0.954046761953	0.0214553274022	44.4666606138	0.0	0.0
SPIB	101.820907603	5.60601033627	0.125892729849	44.5300562073	0.0	0.0
ACP4	7.10937809623	-5.69842822877	0.121253238464	-46.996090999	0.0	0.0
KLK1	890.061538415	-5.20068134106	0.100447361366	-51.7751912082	0.0	0.0
KLK14	106.646941695	-4.12070708588	0.100285005102	-41.0899623697	0.0	0.0
VSIG10L	1177.02246994	-2.77910127806	0.0730621139327	-38.0375153204	0.0	0.0
NKG7	391.08486066	5.05773539678	0.101868223268	49.6497851295	0.0	0.0
ZNF577	608.792637558	-2.33643624816	0.0534919312215	-43.6782930585	0.0	0.0
TFPT	712.296431791	1.6949240099	0.0371958410162	45.5675678676	0.0	0.0
TMC4	219.560322602	-2.8175581717	0.0747983053085	-37.6687434305	0.0	0.0
LENG8	12937.1749108	-2.12098190175	0.0408487284586	-51.9228377916	0.0	0.0
LILRB1	149.277709444	3.72300446633	0.094504533373	39.3949827956	0.0	0.0
LILRB4	445.38718043	4.75244567126	0.0956263875977	49.6980571017	0.0	0.0
GP6	29.9393655695	-4.1513245142	0.0826341664544	-50.2373859667	0.0	0.0
RDH13	1796.75775472	-2.36526948517	0.0384314231708	-61.545196353	0.0	0.0
EPS8L1	4697.09985557	-4.33511346576	0.0709011056677	-61.1431010128	0.0	0.0
PTPRH	189.204221046	4.29125266176	0.0873078864726	49.1508022372	0.0	0.0
COX6B2	52.9989762317	-3.99904514432	0.0871224760533	-45.9014174698	0.0	0.0
AC020922.1	7.2653074944	-5.04259352349	0.131512641867	-38.3430326689	0.0	0.0
UBE2S	1483.79676184	2.82243670508	0.0451541376905	62.5067125505	0.0	0.0
NAT14	628.508030187	2.502630456	0.0424476992238	58.9579765633	0.0	0.0
A1BG	252.473310236	2.22072804786	0.0509407688645	43.594317427	0.0	0.0
RNF225	44.8028262307	-6.33353975454	0.124058979813	-51.0526506352	0.0	0.0
MZF1	1101.44799128	-1.6423834329	0.0381378563266	-43.0643877525	0.0	0.0
ZCCHC3	857.241670299	2.016843668	0.0336415512604	59.9509711187	0.0	0.0
SOX12	1229.80968067	2.03942300921	0.0398985915204	51.1151630043	0.0	0.0
NRSN2	1383.32792086	2.24872068996	0.0418950210053	53.6751297886	0.0	0.0
FAM110A	1465.49477611	-3.04684973826	0.0532437143925	-57.2245902268	0.0	0.0
ANGPT4	90.0821308971	-5.78161995383	0.0938050200242	-61.6344408043	0.0	0.0
TMEM74B	184.382287722	-3.34114959372	0.0582647899312	-57.3442313558	0.0	0.0
SDCBP2	1358.82437624	-4.09973500886	0.0733513079868	-55.8917778208	0.0	0.0
AL136531.2	43.0394436913	-4.44292387852	0.0699711234958	-63.4965348067	0.0	0.0
FKBP1A	8215.11277065	1.30058204762	0.030711825709	42.3479235636	0.0	0.0
SIRPG	93.5306483722	5.07816571109	0.110038868756	46.1488360293	0.0	0.0
TGM3	2608.88434197	-5.89750685686	0.141838718315	-41.5789632542	0.0	0.0
ADAM33	1595.90436822	-5.503686997	0.0865058897807	-63.6221072456	0.0	0.0
AP5S1	515.100777884	1.44125815244	0.0355569994514	40.5337394796	0.0	0.0
SLC23A2	2631.1141815	1.496410711	0.0377080463835	39.6841219453	0.0	0.0
TMEM230	2920.04878971	2.05827375589	0.027614785844	74.535206158	0.0	0.0
PCNA	2443.98982177	1.85776095664	0.0324021667689	57.3344668548	0.0	0.0
CDS2	2520.13453768	1.45182215645	0.0329365044966	44.0794242935	0.0	0.0
TMX4	3378.77247661	2.21505015083	0.0514753069187	43.0313150794	0.0	0.0
SPTLC3	1324.09562363	-3.96839096168	0.0836261893395	-47.4539255348	0.0	0.0
SNRPB2	1397.77946531	1.73164942372	0.0344331341574	50.2902063985	0.0	0.0
BFSP1	164.613660318	2.56923589402	0.0671385732223	38.2676570369	0.0	0.0
RRBP1	8822.96353479	1.77077131336	0.0379929583202	46.607881872	0.0	0.0
OVOL2	191.458913568	-6.02490234772	0.132371370037	-45.5151468632	0.0	0.0
RALGAPA2	1984.37245286	-2.1227278026	0.0331329793559	-64.0669159207	0.0	0.0
THBD	4179.97462567	-3.01104750276	0.0717062976442	-41.9913954797	0.0	0.0
CST2	133.763599658	6.73985623097	0.171217924365	39.3641977379	0.0	0.0
GINS1	309.081458357	2.06949848893	0.0480250355033	43.0920761899	0.0	0.0
NANP	235.869603415	1.44124290713	0.0325989160349	44.2113751754	0.0	0.0
HM13	5183.84612709	1.76721788038	0.0328932567183	53.7258409988	0.0	0.0
TPX2	1610.53142562	2.57693684934	0.0503460605036	51.1844784591	0.0	0.0
POFUT1	2386.85415941	1.14269439285	0.0255365186337	44.7474618307	0.0	0.0
NOL4L	1191.74002856	2.04896249796	0.0501200030218	40.8811327698	0.0	0.0
MAPRE1	3576.35728673	1.39192635692	0.0231987229357	60.0001284888	0.0	0.0
E2F1	694.845980708	2.25834658643	0.0463548230645	48.7186971524	0.0	0.0
AHCY	5733.10258103	1.81352311149	0.0401079654523	45.2160335495	0.0	0.0
PIGU	801.94002922	1.30169401395	0.0294733283254	44.1651516102	0.0	0.0
EDEM2	1031.49813471	1.22310425053	0.0299544433225	40.8321475838	0.0	0.0
SPAG4	88.4066377251	2.79526832665	0.074049909073	37.7484369886	0.0	0.0
RBM39	7935.12680557	-0.970291793939	0.0253626648248	-38.2566974188	0.0	0.0
TGIF2	848.633382543	1.54079521582	0.03619221413	42.5725602276	0.0	0.0
TLDC2	95.6598697567	-2.91067700663	0.0719331223329	-40.4636544645	0.0	0.0
RPN2	10456.5702822	1.90923629211	0.0277352520928	68.8378921423	0.0	0.0
NNAT	68.5389128828	-3.43385604448	0.0707137542094	-48.5599454147	0.0	0.0
CTNNBL1	1634.27398788	1.02916374268	0.0232515274947	44.2621992434	0.0	0.0
KIAA1755	563.011658343	3.32576957107	0.0762446698842	43.6196992672	0.0	0.0
ARHGAP40	784.067543919	-6.69899595658	0.127751425665	-52.4377393183	0.0	0.0
LPIN3	2320.68350087	-2.57322577014	0.0517294806408	-49.7438933905	0.0	0.0
MYBL2	901.698453581	3.83054231103	0.072772013667	52.6375747765	0.0	0.0
TOMM34	1298.08524158	1.47515653449	0.0308102018832	47.8788337734	0.0	0.0
SDC4	7127.51882355	-2.04584347314	0.0490819838893	-41.6821674884	0.0	0.0
SYS1	1127.18896542	1.07904228325	0.0262136943191	41.1633045735	0.0	0.0
PIGT	5764.95202764	1.56281947494	0.0366501398851	42.6415691684	0.0	0.0
WFDC10B	6.92064938802	-4.30968194659	0.113880780558	-37.8438040682	0.0	0.0
WFDC3	163.96794303	-4.20366997339	0.0927148265686	-45.3397814457	0.0	0.0
UBE2C	792.511727178	2.78694546704	0.0618958687877	45.0263567121	0.0	0.0
TNNC2	50.6185338466	-3.57292664224	0.0663688166857	-53.8344183408	0.0	0.0
SNX21	2136.61792367	-2.05129461281	0.0378567673699	-54.1856781582	0.0	0.0
CTSA	9433.2529084	1.59271471644	0.0410311118803	38.8172448527	0.0	0.0
ZNF335	1573.5595057	-0.997959135664	0.0253349249836	-39.3906489287	0.0	0.0
MMP9	2185.58749364	5.20843168975	0.101658723055	51.2344787857	0.0	0.0
SLC12A5	61.9038994706	3.71269014596	0.0889711112486	41.7291646003	0.0	0.0
CDH22	92.1130587971	-5.39573273322	0.118807730379	-45.4156704787	0.0	0.0
PREX1	2064.23827505	2.28490348524	0.0534563838708	42.7433230567	0.0	0.0
B4GALT5	2652.12003948	2.27511315853	0.041674019321	54.5930821072	0.0	0.0
RNF114	2629.92442559	1.06573343603	0.0237814210292	44.8136986733	0.0	0.0
RIPOR3	441.42462671	-4.10840169289	0.0817782897892	-50.2382931152	0.0	0.0
FAM210B	5088.0906583	1.69983658258	0.037994752618	44.7387195718	0.0	0.0
AURKA	512.71326516	3.30716103265	0.0490899067135	67.3694707132	0.0	0.0
FAM209A	11.4209535548	-2.74393190966	0.0645499048548	-42.5086902271	0.0	0.0
GNAS	31186.6764727	1.6914745801	0.0350597064115	48.2455431955	0.0	0.0
CTSZ	9818.79510761	3.15511513524	0.0522942131286	60.3339250461	0.0	0.0
ATP5E	5466.99592042	1.41817520366	0.029896409926	47.436304465	0.0	0.0
FAM217B	485.001598103	1.60493783674	0.0371589874695	43.1911078862	0.0	0.0
OSBPL2	3411.25157114	-1.88020584724	0.0268885327763	-69.9259369367	0.0	0.0
LAMA5	8056.25472463	-2.3343941319	0.0575622300659	-40.5542684714	0.0	0.0
RBBP8NL	163.268106338	-5.31795624967	0.134403827299	-39.567000111	0.0	0.0
BIRC7	1498.08895701	6.70003706808	0.0968996347634	69.1440900107	0.0	0.0
NKAIN4	90.4722000902	4.26326009958	0.108214256544	39.3964735862	0.0	0.0
PTK6	1994.70834521	-4.33442876395	0.0979727956245	-44.2411460887	0.0	0.0
MYT1	28.9600959681	4.43479321973	0.118068376658	37.5612280381	0.0	0.0
LOC102724428	12823.1396637	-4.16773454766	0.0754570866458	-55.2331760067	0.0	0.0
HSPA13	860.057913174	2.48296750934	0.0432827481753	57.3662166572	0.0	0.0
ATP5J	1913.96561021	1.05850346424	0.0270485893497	39.1334073122	0.0	0.0
GRIK1	17.851358876	-3.89357901094	0.0869743166592	-44.7669974367	0.0	0.0
CLDN8	193.291218706	-7.32683832381	0.133180642323	-55.0142888338	0.0	0.0
KRTAP11-1	710.469448315	-11.054594121	0.28694995729	-38.5244668631	0.0	0.0
PAXBP1	1390.80928954	-1.41685916218	0.035335645862	-40.0971632927	0.0	0.0
IFNAR2	614.713589235	1.58630730884	0.0384899054401	41.2135932968	0.0	0.0
GART	1963.94438415	1.13942433468	0.025439769837	44.789097621	0.0	0.0
CHAF1B	432.903170859	1.80592173299	0.0404563005889	44.6388252682	0.0	0.0
PIGP	364.310754789	1.43449405778	0.0346798968397	41.3638501986	0.0	0.0
ETS2	9917.12586751	-3.84309978886	0.0562694599423	-68.2981459712	0.0	0.0
BRWD1	2136.10540077	-1.1823992606	0.0307442066648	-38.4592542423	0.0	0.0
WRB	602.460319114	1.04283374544	0.0272577275327	38.2582790214	0.0	0.0
PCP4	98.6446623139	-6.41560130315	0.125840485311	-50.9820133583	0.0	0.0
BACE2	6832.87361565	3.2227599085	0.0483371994195	66.6724582145	0.0	0.0
LOC102724334	43.8885104766	2.94795957953	0.0687087657015	42.9051453542	0.0	0.0
PTTG1IP	12391.3036031	1.85960225696	0.0357553404582	52.0090770534	0.0	0.0
SLC19A1	804.637211924	2.2901809733	0.0465865933968	49.1596574533	0.0	0.0
DIP2A	1795.59746377	-1.12023396274	0.0258485182231	-43.3384209135	0.0	0.0
S100B	9385.76781385	6.12739748805	0.0772971708666	79.2706566017	0.0	0.0
ADA2	1400.13705254	2.85241769155	0.0749382557744	38.0635719643	0.0	0.0
PRODH	2759.63402733	-4.13955867105	0.105752582435	-39.1438069474	0.0	0.0
CDC45	314.552340158	3.25102581791	0.061972107618	52.4595006183	0.0	0.0
CLDN5	1796.72829804	-3.80340948197	0.0756687619623	-50.2639316851	0.0	0.0
SEPT5	3967.17606872	-2.64402691742	0.0632687269034	-41.7904239081	0.0	0.0
TBX1	270.313818079	-3.77605331989	0.0925631436215	-40.7943504526	0.0	0.0
P2RX6	147.15339824	3.19012030319	0.0791581223616	40.3006060278	0.0	0.0
ZNF280B	171.950939417	4.96607651529	0.062204414961	79.8347917653	0.0	0.0
ZNF280A	46.6659619582	6.93440267399	0.158120369861	43.8552141009	0.0	0.0
PRAME	7180.84571955	10.7392349142	0.0873200549494	122.987037977	0.0	0.0
IGLL5	1725.31469276	7.45347203425	0.158211641168	47.1107687098	0.0	0.0
DERL3	233.165807164	3.43042419522	0.0821989421199	41.733191532	0.0	0.0
SGSM1	133.530595562	-3.70527363024	0.0842127905369	-43.9989413321	0.0	0.0
TMEM211	11.2066667497	-6.70648343258	0.139630377391	-48.0302607348	0.0	0.0
KIAA1671	2823.32994303	-2.52552236869	0.0459046720821	-55.016673775	0.0	0.0
LRP5L	252.650039384	-2.29809109398	0.0476542447951	-48.2242684542	0.0	0.0
MTMR3	3248.15216932	-1.271151082	0.0252529943973	-50.3366476864	0.0	0.0
MTFP1	523.695056065	2.26343532476	0.0546389903248	41.4252772848	0.0	0.0
PIK3IP1	2149.6294612	-2.23038213008	0.0570224360422	-39.1141151605	0.0	0.0
PATZ1	1277.38849267	1.43353609332	0.0332531152428	43.1098284431	0.0	0.0
FBXO7	6289.17156727	1.27695873855	0.0325807106684	39.1937042609	0.0	0.0
MCM5	2367.05526525	1.85912236781	0.0401485706394	46.3060661488	0.0	0.0
FOXRED2	1750.6237575	2.25070667634	0.047130968775	47.7543053928	0.0	0.0
TMPRSS6	57.8445562359	-4.49055423369	0.087372047066	-51.3957768472	0.0	0.0
PDXP	719.852987373	3.90170647507	0.0716861267217	54.4276368874	0.0	0.0
LGALS1	15628.6571863	2.58680419015	0.0654772998866	39.5068855105	0.0	0.0
GCAT	644.060228492	1.93822401409	0.0495805220491	39.0924486872	0.0	0.0
POLR2F	1451.51228657	1.53986177953	0.0335413060681	45.9094161808	0.0	0.0
SOX10	10458.6181709	4.35840763943	0.0581938874274	74.894595156	0.0	0.0
KDELR3	939.517411114	3.58774235375	0.0636645020257	56.3538901522	0.0	0.0
DDX17	23690.4621645	-1.26889259698	0.0283587188366	-44.7443554941	0.0	0.0
APOBEC3B	222.117847863	3.55085009223	0.0723278221016	49.0938340055	0.0	0.0
APOBEC3C	1986.38449933	2.44314335786	0.0431809654213	56.5791740417	0.0	0.0
APOBEC3F	136.658495677	2.21725107103	0.0577724429266	38.3790429955	0.0	0.0
APOBEC3G	441.74415673	3.2616342329	0.070381992652	46.3418853317	0.0	0.0
MIEF1	1872.56284872	1.07780707141	0.0276787752555	38.9398396954	0.0	0.0
ENTHD1	228.22425071	6.96932340013	0.132287704638	52.683077533	0.0	0.0
FAM83F	2060.97527219	-5.12166547092	0.134484939798	-38.083561465	0.0	0.0
ADSL	1903.17083875	1.74936589198	0.0299932873732	58.3252469199	0.0	0.0
CENPM	287.154333901	2.44516990154	0.0580079837567	42.1522994455	0.0	0.0
SEPT3	1096.40498677	4.79341153079	0.0912091914518	52.5540403823	0.0	0.0
NAGA	1831.28638528	2.02925226688	0.0375410887836	54.0541665846	0.0	0.0
CYP2D6	103.555624855	-2.77155512701	0.0612640804357	-45.2394797619	0.0	0.0
PNPLA5	60.1982136771	-6.64679571688	0.1678189893	-39.606934499	0.0	0.0
PARVB	2610.56073459	2.73183428183	0.0492812354162	55.4335592191	0.0	0.0
RTL6	1089.52544763	1.83232108917	0.0426375941135	42.9743077035	0.0	0.0
GTSE1	442.49997076	3.21944222156	0.0552333618385	58.2880004837	0.0	0.0
BRD1	2422.75984569	-1.12639412637	0.0262999084636	-42.8288230711	0.0	0.0
PPP2R3B	1024.61530325	-1.95928253102	0.0440488885509	-44.4797268552	0.0	0.0
P2RY8	168.421544203	3.11435037945	0.0829635272954	37.5387894052	0.0	0.0
AKAP17A	2409.56279397	-1.36327509814	0.0270539502095	-50.3909812648	0.0	0.0
