	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRMT6	857.703968881	0.874020256816	0.0287951857313	30.3529994552	2.29362065085e-202	1.24127949603e-201
C5orf22	880.362012487	1.00163945149	0.0330058883741	30.3472956141	2.72762587549e-202	1.47575206452e-201
GBA2	2377.77602028	-1.09787836919	0.0361789522596	-30.3457756685	2.85652727302e-202	1.54506804932e-201
EXT2	3521.08847142	0.987859975909	0.0325568084852	30.3426540215	3.14066081531e-202	1.69828645131e-201
ZNF791	979.165611236	-0.685553159061	0.0225983773094	-30.3363887449	3.79895026054e-202	2.05368684367e-201
AKT1	5870.54130707	0.771982116895	0.025448638999	30.3349077695	3.97370871341e-202	2.14757025277e-201
ARPP19	4881.46261809	0.708113891966	0.0233486169099	30.3278731541	4.919962628e-202	2.65823838614e-201
FAM155B	61.7281612285	3.27493619273	0.107988406735	30.3267386911	5.09237063284e-202	2.75063477405e-201
ZNF433	168.037562153	-1.70051018061	0.0560800459703	-30.3229098905	5.72004778458e-202	3.08882580368e-201
AL139300.1	303.815461779	3.78783763321	0.124924906634	30.320916263	6.07689190319e-202	3.28062159436e-201
MYLK4	138.816120648	-1.89697541074	0.0625652425542	-30.3199561497	6.25659442116e-202	3.37670819829e-201
STK19	1088.6096155	-0.975379462015	0.0321704154797	-30.3191440791	6.41272537292e-202	3.46002394504e-201
ADH5	4016.78257084	0.912472607155	0.030097502074	30.3172205093	6.79826074406e-202	3.66703661895e-201
SMARCB1	2848.48855476	0.686098643469	0.0226327191432	30.3144593068	7.39249918925e-202	3.98648113814e-201
MRPS33	894.177137738	0.981091588791	0.0323719563411	30.306836524	9.31632550239e-202	5.02254820223e-201
VANGL1	1509.38339339	1.02725151153	0.0338981236941	30.3040817481	1.01284038907e-201	5.45885470374e-201
GGCX	1429.08228488	0.712027027707	0.0235112132993	30.2845718187	1.83022964052e-201	9.86159595247e-201
SAC3D1	469.268818326	1.36834912007	0.0451888123022	30.2807055631	2.05782430068e-201	1.10848811468e-200
DCTN5	3257.17511288	0.577122167612	0.0190612815359	30.2771965528	2.28876884192e-201	1.23255368305e-200
MRPL24	1665.0262682	1.14900516141	0.0379508068277	30.2761721675	2.36094698336e-201	1.27107547794e-200
P2RY8	118.482554868	2.18756038076	0.0722633129755	30.2720743167	2.67314774159e-201	1.43876311178e-200
ALG10	142.042757729	1.08831490348	0.0359539945859	30.269651982	2.87675440566e-201	1.547926653e-200
FER1L6	41.1095467169	4.57739396591	0.151231838131	30.2673962208	3.08026503125e-201	1.65697886335e-200
EIF3J	2368.45611032	0.80914790532	0.0267408684111	30.2588492221	3.99065876439e-201	2.14612394698e-200
AHI1	531.561288475	-1.09003085599	0.0360358594525	-30.2485044772	5.45899158319e-201	2.93497217514e-200
RAPGEF2	1339.51785019	-1.07159460216	0.0354283054517	-30.2468489106	5.73963568987e-201	3.08501499955e-200
GREB1L	147.861179917	-3.27970375992	0.108434216178	-30.2460226626	5.88504303394e-201	3.16230690792e-200
ZNF251	704.741429547	-1.13440791017	0.0375136535974	-30.239867392	7.09060487545e-201	3.80907139092e-200
SLC19A1	613.94291335	1.44839644288	0.0479014095106	30.2370318051	7.72612907296e-201	4.14934238862e-200
PIK3AP1	374.102464981	2.06139121096	0.0681815770964	30.2338446651	8.50860264203e-201	4.56832585387e-200
FOXD1	201.628886963	1.9751084127	0.0653533974507	30.2219699318	1.21875878996e-200	6.54181327044e-200
MFAP2	2032.12475756	1.89707660185	0.0627731045753	30.2211689973	1.24865241271e-200	6.70044314053e-200
DCTD	2382.71814745	0.649606799698	0.0214987893075	30.2159712534	1.4612685345e-200	7.83923373248e-200
LIMS2	1234.96833543	-1.97880474495	0.0654925780987	-30.2141830784	1.54248355605e-200	8.27267134435e-200
DNAJC10	2573.39129362	0.908383384324	0.0300665020438	30.2124731038	1.62436068323e-200	8.70942286245e-200
PLPP4	102.780548944	2.80831080468	0.0929543786714	30.2117107856	1.6622476922e-200	8.91013652657e-200
ZNF596	119.079341713	-1.33360185481	0.0441477357351	-30.2077067511	1.87622857853e-200	1.00543988868e-199
KCNJ15	762.218003816	2.56023327361	0.0847561989219	30.2070327147	1.91486441261e-200	1.02586489476e-199
EFCAB13	71.8203102478	-1.84363911818	0.0610492892264	-30.1991905482	2.42726165223e-200	1.30002152655e-199
TACC2	7051.75984864	-1.55996902211	0.0516603031687	-30.1966679718	2.61960532082e-200	1.40265754977e-199
XCL2	9.74470834339	3.56313325351	0.118009738678	30.1935526121	2.87828676533e-200	1.54074839276e-199
MLXIPL	261.319066182	-3.27978781708	0.108652696097	-30.1859772917	3.6188010268e-200	1.93661937495e-199
COPS7A	2847.93573631	0.74451655274	0.0246660488276	30.1838595206	3.85795603226e-200	2.06404317975e-199
EXD3	555.865848216	-1.10736661136	0.0366881110156	-30.1832550302	3.92907163354e-200	2.10151948269e-199
KRTAP16-1	87.3710573168	-9.22898958426	0.305774344318	-30.1823542614	4.03747976854e-200	2.15891644347e-199
CERS2	3730.04313959	0.997002784255	0.0330338938802	30.1812068499	4.17990924535e-200	2.23446913841e-199
LRRC37A3	221.461711691	-1.43993530992	0.0477230113478	-30.1727671674	5.39381424285e-200	2.88260781271e-199
MVP	8062.7442163	1.10541832978	0.036636305121	30.1727569451	5.39547996033e-200	2.88271531105e-199
ACP1	2113.55119638	0.660015666455	0.0218747793993	30.1724490294	5.44589634447e-200	2.90886235409e-199
C11orf98	1146.53802991	1.09900153145	0.0364254895612	30.1712219847	5.65152336455e-200	3.01787667891e-199
GPSM3	639.247237372	1.72848133704	0.0572996843501	30.1656345344	6.69040577758e-200	3.57166414212e-199
PRSS53	339.997384122	-2.35015132242	0.0779131163872	-30.1637443269	7.08340394438e-200	3.78044034266e-199
ANAPC11	2191.84081919	1.05944627324	0.0351247070057	30.1624230793	7.37172093424e-200	3.93324974651e-199
PI15	278.916643487	2.73795380258	0.0907997156416	30.1537706725	9.57233898267e-200	5.10602569637e-199
POLE3	2907.54667778	0.799547217013	0.0265176140572	30.151551919	1.02354002779e-199	5.45823309861e-199
SCN11A	17.5726728197	-2.53283237629	0.0840211783054	-30.1451661043	1.24110290015e-199	6.61663824044e-199
KCNJ14	163.809016682	-1.39881558588	0.0464045689613	-30.1439193854	1.28868646668e-199	6.86845808926e-199
AKR1B1	2230.86899292	1.40406913119	0.046580403578	30.1429146881	1.32835551654e-199	7.07797012239e-199
IL13RA2	59.9879612706	3.66330145855	0.121536358363	30.1416095388	1.38171444649e-199	7.36029376193e-199
C5orf15	1817.66598464	0.816836781004	0.027102355181	30.1389593469	1.49674141664e-199	7.97087697612e-199
MS4A1	76.8762689216	3.75091976469	0.124477271546	30.1333706797	1.7716235654e-199	9.43220628558e-199
NAA15	1930.58584161	0.94564583968	0.0313887200383	30.1269321758	2.15136540587e-199	1.14508721697e-198
ZNF683	46.7548062087	3.27314656167	0.108659105251	30.1230767005	2.41663632576e-199	1.2859327602e-198
UBE2F	1339.80875325	0.97414834759	0.032348617347	30.114064448	3.17120410276e-199	1.68699487445e-198
SYT15	132.856231745	-1.60142308524	0.0531822424205	-30.1119887458	3.37598054115e-199	1.79544514973e-198
USP54	1981.36394378	-1.29560325301	0.0430316145048	-30.108172048	3.78760301628e-199	2.01381388896e-198
GOLGA6L1	22.9025292018	6.48820006828	0.215630464323	30.089440695	6.66017460223e-199	3.54016248165e-198
GPR85	61.0846170153	2.74099153906	0.0911109577148	30.0841041276	7.82155020657e-199	4.15635995453e-198
GCNT7	1.87080474958	-2.12065427876	0.0704951063264	-30.082290662	8.26060446414e-199	4.38848792625e-198
SPATA18	390.094300031	-1.82901053714	0.0608102753316	-30.077327017	9.59236923601e-199	5.09461963498e-198
SPDYE16	43.4878251061	-1.21716387618	0.0404743587387	-30.0724684494	1.11033851212e-198	5.89554705533e-198
KLRC2	9.96092064298	4.07269267645	0.135464087542	30.0647407764	1.40113372929e-198	7.43757151931e-198
ZNF385D	130.508033158	-2.19556226483	0.0730350499359	-30.0617616715	1.53256403229e-198	8.13304336681e-198
HSPA5	23257.7922278	1.41551638808	0.0471064817226	30.0492912296	2.23035745477e-198	1.18329180006e-197
ATF5	1541.49242697	1.28759525781	0.0428545479689	30.0457085381	2.48415300765e-198	1.31758511586e-197
HSD3B2	5.20591205627	-4.17783217694	0.139053156293	-30.0448568613	2.54861204612e-198	1.3514097765e-197
SIGLEC7	34.5579589853	2.39912840113	0.079855254653	30.0434631579	2.65771796881e-198	1.40888399623e-197
GPX3	16222.5225954	-2.87887573625	0.0958354701909	-30.0397726491	2.96969507527e-198	1.57384243852e-197
KRTAP3-1	506.988888239	-8.52956607667	0.283982705928	-30.0355123697	3.37558805845e-198	1.78847105665e-197
SYS1	1116.32082737	0.726628348648	0.024195636149	30.0313802114	3.82213735586e-198	2.02451909514e-197
TNFAIP1	3787.78800268	0.878163988622	0.0292439465106	30.028915157	4.11614743577e-198	2.17966451381e-197
ZNF33A	1178.10561836	-0.973031010329	0.0324118155611	-30.0208733601	5.24166389921e-198	2.77492389802e-197
CD247	149.602762497	2.05891280336	0.0685929676892	30.0163832055	5.99890238553e-198	3.1749501386e-197
SYT8	2393.87270506	-3.28243148617	0.109367647384	-30.0128197386	6.67688135802e-198	3.53282407984e-197
RHOB	15543.2956068	-1.4785424977	0.0492724920572	-30.0074633121	7.8426456117e-198	4.1485297924e-197
SLC22A15	408.336357853	-1.5484275005	0.0516086918903	-30.0032309246	8.90587549525e-198	4.7096815522e-197
STUM	430.915727097	-3.08109276015	0.10270422709	-29.9996684406	9.91163571462e-198	5.24014842253e-197
ZNF571	128.252405023	-1.32034326524	0.0440207670092	-29.9936451576	1.18768140345e-197	6.27742563481e-197
SERINC2	6277.42815322	1.79946970751	0.0599977188639	29.9923020672	1.23655707193e-197	6.53400076422e-197
PRX	319.485904825	-1.3117400973	0.0437396299943	-29.9897392245	1.33546359834e-197	7.05473161734e-197
SSTR3	6.71006219979	3.70331113986	0.123489089668	29.9889743281	1.36648629329e-197	7.21667553283e-197
GATA1	6.94587097818	-2.33562419221	0.077883317454	-29.9887609897	1.37526655608e-197	7.26109753844e-197
VAPB	2312.4289702	0.796479625437	0.0265655544416	29.9816676963	1.70161453871e-197	8.98173209051e-197
CGB7	130.965767707	-2.03922792341	0.0680161100808	-29.9815429167	1.70799945258e-197	9.01301695046e-197
ND1	204715.447988	-1.73133635865	0.0577570533183	-29.9761892129	2.00571164401e-197	1.0581190643e-196
PSMA1	3847.91099606	0.735119463152	0.0245252596176	29.9739727373	2.14365378467e-197	1.13058782004e-196
AGR2	539.242076494	3.53557094423	0.117977058892	29.9682919495	2.54202374378e-197	1.34033360163e-196
ANPEP	2221.67344159	-1.70308894412	0.0568437399012	-29.960888342	3.17419199043e-197	1.67320891665e-196
KRTAP10-2	77.8190082539	-8.1728604477	0.272822218899	-29.9567259613	3.5962502282e-197	1.89518054195e-196
GDI2	7741.10273513	0.689088109085	0.0230106433765	29.9464946638	4.88747774155e-197	2.57495247288e-196
CLHC1	78.2769013477	-1.21104458938	0.0404483658866	-29.9405071833	5.8483642963e-197	3.08036806112e-196
FOXJ2	1994.73759161	-0.800942078197	0.0267535559866	-29.9377801814	6.34645887476e-197	3.34182316832e-196
ALG9	1018.74580637	-0.791216512504	0.02642930937	-29.9370861882	6.47984443557e-197	3.41114677789e-196
GP1BA	79.4729212996	-2.20733745505	0.0737563112561	-29.9274383094	8.65209033796e-197	4.55345171449e-196
LILRA5	49.1393245949	2.62744866217	0.0878057693769	29.923417115	9.75979102184e-197	5.13504321526e-196
LAMP5	154.217737423	2.9570602626	0.0988509289983	29.914339628	1.28091780068e-196	6.73765501625e-196
FAIM	323.85183605	1.06067934073	0.0354600565944	29.9119472047	1.37605616686e-196	7.23615109066e-196
ATP13A2	2586.76891791	1.02853679629	0.0343877220396	29.910000875	1.45863796573e-196	7.66836834386e-196
MYLPF	304.183243147	4.25139108538	0.142179871063	29.9014976846	1.88152210751e-196	9.88891846252e-196
C12orf75	1013.47656878	1.85741907543	0.0621223956492	29.8993471842	2.00662401166e-196	1.05436146347e-195
FRA10AC1	641.98507558	-0.896377657525	0.029979963934	-29.8992240117	2.01403584911e-196	1.05797351529e-195
CAPN8	109.572088612	-3.64608918444	0.121976382641	-29.8917635161	2.51789891942e-196	1.3223000115e-195
DCAF12	1957.37061663	0.909538194741	0.0304294862902	29.8900279179	2.65212527923e-196	1.39241882825e-195
PRR13	3211.15282999	0.715813893847	0.0239505382359	29.8871735907	2.88858984991e-196	1.51616304042e-195
DCUN1D1	1524.77474674	1.08663357945	0.0363597612415	29.8856082204	3.02709669291e-196	1.58843892846e-195
FUOM	280.85858615	1.58325241665	0.0529846247159	29.8813556788	3.43778273175e-196	1.80346155408e-195
TM7SF2	1897.44367953	-1.987245711	0.066520091655	-29.8743682029	4.23689587012e-196	2.22208423692e-195
FCN2	3.10642363426	-4.3844111666	0.146780352132	-29.8705589877	4.74812009307e-196	2.4895377675e-195
DSN1	678.315883386	0.982315772461	0.0328876403618	29.868843178	4.99809484286e-196	2.61990681204e-195
PTPA	5785.3170122	0.877603279947	0.0293819981598	29.8687405524	5.0134562135e-196	2.62725928249e-195
PRKRIP1	1460.9309939	-0.851534907232	0.0285248619531	-29.8523761003	8.17698927578e-196	4.28394144038e-195
MAIP1	455.067965409	0.743325779844	0.0249017228222	29.8503756207	8.68075022558e-196	4.54665265275e-195
RMND5B	1752.86473272	-0.946147873035	0.0316981806048	-29.8486491964	9.14034919011e-196	4.78609984328e-195
LTBP1	4060.96478615	2.093931355	0.0701604122009	29.8449123845	1.02200892035e-195	5.3500536115e-195
SERPINE1	7986.0116153	2.8564605607	0.0957125817742	29.8441490946	1.0455841958e-195	5.47201109438e-195
MAGEA1	109.885006741	9.23111625372	0.30937215034	29.8382263677	1.2479659737e-195	6.52942962795e-195
NKX2-3	19.339249736	5.95132505482	0.199460039171	29.8371798158	1.28759573273e-195	6.73498453556e-195
FOXO1	2055.2914661	-1.20626495178	0.0404308630561	-29.8352511078	1.36395225257e-195	7.13248464065e-195
ZNF441	198.261680614	-1.38415725762	0.0463947877252	-29.8343267744	1.40213315134e-195	7.33019570197e-195
PIK3CG	80.3261547404	2.26596546776	0.0759529421107	29.8338076813	1.42404124286e-195	7.44275193396e-195
GDF10	102.551568806	-3.01571606097	0.101085101739	-29.8334374611	1.43987480159e-195	7.52350828766e-195
CCDC93	1555.31917307	-0.747671056389	0.0250641670009	-29.8302774779	1.58237997439e-195	8.2659195955e-195
PRKAG2	759.291568131	-1.0806783798	0.0362280518219	-29.8298783804	1.60135234162e-195	8.36280661719e-195
B4GALT2	2689.68149284	0.914184335117	0.0306546366157	29.8220574779	2.02258440885e-195	1.05598219946e-194
ANGEL2	932.03067779	-0.766994753798	0.0257198968952	-29.8210664266	2.08332246452e-195	1.08740482814e-194
SSX2IP	667.394265569	1.17816287868	0.0395154412979	29.8152529742	2.47813172452e-195	1.2931353853e-194
PLEK	522.262519654	2.18055166941	0.0731486874294	29.8098536835	2.91145304205e-195	1.51884787243e-194
TSGA10	95.6225563715	-1.24697498582	0.0418325610952	-29.8087172569	3.01188577237e-195	1.57082532214e-194
COX8A	4675.63074456	0.965795247787	0.0324003441261	29.8081787042	3.06068220381e-195	1.59585186272e-194
ZNF442	61.3714519665	-1.47643742535	0.0495497399058	-29.7970772029	4.26253227217e-195	2.22191267778e-194
CDC42BPG	3264.29899355	-1.61601256839	0.054235372682	-29.7962840205	4.36458965164e-195	2.27450934904e-194
LGI1	10.8884090591	-3.11586979814	0.104581269438	-29.7937653165	4.70512983889e-195	2.45132532078e-194
ISOC2	1546.78054846	1.12463343084	0.0377505998419	29.7911406851	5.08825771455e-195	2.6502296003e-194
CLVS2	13.2551895722	-3.64463067773	0.122355805499	-29.7871495584	5.73140904391e-195	2.98442656643e-194
UBTD1	1461.72227888	-1.2764486038	0.0428559204263	-29.7846503145	6.17486706298e-195	3.21449109761e-194
RSBN1	841.202284185	-0.75321660592	0.0252918162243	-29.7810406038	6.87654083229e-195	3.57881949238e-194
TIMM8A	293.334363712	1.03556922376	0.0347779528424	29.7766009533	7.84967436611e-195	4.08419615512e-194
ALAD	2186.61568809	-0.834602798468	0.0280294945163	-29.77587762	8.0207700493e-195	4.17211461101e-194
ZNF337	898.061454809	-0.955854017596	0.0321023579735	-29.7751965256	8.18527826383e-195	4.25656095289e-194
DAPK2	613.788845633	-1.66596221938	0.0559524234998	-29.7746212796	8.32684291025e-195	4.32903457482e-194
LMOD3	98.4175456798	4.06213990351	0.136455279463	29.7690197074	9.8398563481e-195	5.11428287562e-194
ELN	4699.86985958	-2.93175707541	0.0984875941693	-29.7677804006	1.02100734968e-194	5.30530297353e-194
PLCG1	4225.8478216	-0.885169778695	0.0297378418958	-29.7657705559	1.08402796704e-194	5.63128067437e-194
MAP4K3	1274.46409768	-0.835477031077	0.0280734639813	-29.7603826743	1.27280643556e-194	6.61019764409e-194
TBX3	1227.88055445	-1.52581885183	0.051281302998	-29.7539017659	1.54387404486e-194	8.01584616854e-194
CLEC17A	8.45785580906	4.1313198546	0.138851690914	29.7534716891	1.56377952258e-194	8.11705494277e-194
TMEM251	459.483843035	0.988711957404	0.0332305686414	29.7530857227	1.58186158354e-194	8.20874810148e-194
XRN2	3078.47681254	0.764802009015	0.0257067303174	29.7510418312	1.68115474606e-194	8.72171029697e-194
VPS51	5323.50530946	-0.927998452872	0.0312005228454	-29.7430417263	2.13342505343e-194	1.10651397435e-193
PRDM8	150.616169654	-1.94258587234	0.0653162931584	-29.7412143036	2.25272689799e-194	1.16808281173e-193
OPN3	762.808728307	1.47611112427	0.0496423007945	29.7349458152	2.71492563572e-194	1.40737111635e-193
RSPH1	59.2122278825	-2.31281950257	0.0777892032387	-29.7318831699	2.97406658447e-194	1.54129943607e-193
GOLGA1	1342.79486405	-0.626609926631	0.0210771526518	-29.7293442327	3.20752497791e-194	1.66185085918e-193
TM4SF19-TCTEX1D2	16.7265369978	4.96942148547	0.167171347462	29.7265145068	3.48935347384e-194	1.80739327436e-193
CCL7	9.20178572551	4.11287390735	0.138363932726	29.7250434149	3.6455060804e-194	1.88777943122e-193
USP20	1568.19914031	-0.745983467111	0.0251007520748	-29.7195663655	4.29078452712e-194	2.22134434107e-193
RASGRF1	54.4431920071	2.82927970597	0.0951993180012	29.719537549	4.29446494604e-194	2.22266509421e-193
METTL18	159.706449737	0.906909474296	0.0305193921196	29.715843315	4.79337667292e-194	2.48023220434e-193
MAST1	196.294975082	-2.27656769465	0.076652028046	-29.700032115	7.6712860202e-194	3.96830283142e-193
TMEM175	968.311701883	-1.10367634664	0.0371710401404	-29.6918338166	9.78857454311e-194	5.06223102291e-193
MRAP	13.020579857	-5.03426818221	0.169562739821	-29.6897077006	1.04271534483e-193	5.39106018712e-193
MGAT5B	176.777375356	3.37458469817	0.113677778438	29.6855264461	1.18069143349e-193	6.10282286906e-193
CDC42	9567.95360853	0.672221429791	0.0226463600392	29.6834205862	1.25694270891e-193	6.49524897333e-193
SH3BGRL3	11015.0811296	1.19307420056	0.0401980596708	29.6798952568	1.3957591695e-193	7.21068969379e-193
HK2	4688.24297578	1.6960736043	0.0571570317111	29.6739273109	1.66653949604e-193	8.60732009988e-193
TBC1D7	859.735232539	1.76169347162	0.0593696538285	29.6732986974	1.69795347697e-193	8.76726607746e-193
RNF225	50.5116837917	-2.7656738796	0.0932132850506	-29.670383123	1.85156678084e-193	9.55793048708e-193
LMO1	94.7747199965	-2.76764514239	0.0932859762535	-29.668394474	1.96423147603e-193	1.01368558319e-192
ARL4A	1814.03855574	-1.39220785775	0.0469421397133	-29.6579547983	2.67814966417e-193	1.38175674547e-192
MTX1	1486.99856685	0.920921183248	0.0310543019024	29.6551887125	2.90737849774e-193	1.49963131476e-192
KRTAP4-9	217.655778697	-10.6010021625	0.357508022666	-29.6524874698	3.15013375168e-193	1.62441924638e-192
PRL	27.1827783858	-5.47715258226	0.184716485428	-29.6516716934	3.22735149668e-193	1.66380197772e-192
MMP8	50.3697768405	4.88581735178	0.164808652107	29.6453935477	3.88845113368e-193	2.00409488516e-192
MAGEA10	91.2773960995	6.93411556987	0.233936597702	29.6410037505	4.429498153e-193	2.28235110328e-192
SH3D19	3272.9718238	-1.21429860777	0.0409690435812	-29.639418	4.6429115175e-193	2.39168875684e-192
TNFRSF4	114.372790204	1.94951026555	0.0657850475012	29.6345497891	5.36440050989e-193	2.76262415584e-192
SOX4	2593.76874658	1.36776849055	0.0461579710193	29.6323356584	5.72860184186e-193	2.94941328939e-192
NPEPL1	2069.21133255	-1.00577714874	0.0339436034377	-29.6308301675	5.99024469879e-193	3.0833155441e-192
RAD52	299.42100623	-1.15989976931	0.0391514210874	-29.6259940787	6.91422408428e-193	3.55797836996e-192
SDC3	3918.62342567	2.23037562943	0.0752959823525	29.6214427351	7.91343353727e-193	4.07109546038e-192
ZNF445	784.871479115	-0.824279472847	0.0278320684796	-29.6161772329	9.25067983856e-193	4.75780327312e-192
FAM136A	1303.91942332	0.756001004321	0.0255276207203	29.6150202404	9.57352090405e-193	4.92256039588e-192
PAPD4	1526.42572739	-0.688726506048	0.0232567946788	-29.6139909029	9.87018946548e-193	5.07377746798e-192
PHF14	1246.22739248	0.717647479139	0.0242383522645	29.6079317318	1.18122967928e-192	6.07053362329e-192
ERI1	482.897378442	0.887144382389	0.0299672691836	29.6037779403	1.33598991879e-192	6.86407976288e-192
MRPS22	1162.51815057	0.788079490984	0.0266249520673	29.5992829956	1.52635307116e-192	7.84008546442e-192
ELF2	1280.04071172	-0.717714257102	0.024248514465	-29.5982773764	1.57252133423e-192	8.07512064224e-192
TMC2	6.75162367157	-3.01749897708	0.101961011189	-29.5946356543	1.75169714258e-192	8.99286772491e-192
SHC3	252.585678324	-2.04649705723	0.0691715050717	-29.5858396476	2.27312975382e-192	1.16667569608e-191
KRT81	1281.00368547	-4.87105293306	0.164696740914	-29.5758914598	3.05191472619e-192	1.56597595296e-191
WDR34	2087.86236335	1.25666402078	0.0424921865979	29.5740022201	3.22749751027e-192	1.65563808951e-191
KDM4C	1250.96515246	-1.00611743764	0.034030083812	-29.5655292298	4.14763088661e-192	2.12709272385e-191
NFU1	613.072838534	0.804958137524	0.0272327859702	29.5584204423	5.11883574429e-192	2.62448668807e-191
NDUFA12	1230.19345049	0.782331530148	0.0264696057684	29.5558436719	5.52440717575e-192	2.83169027188e-191
CCDC138	165.814083341	1.18077575028	0.0399543397761	29.5531288191	5.98648048487e-192	3.06774005165e-191
KLHL13	270.183125345	2.13015268739	0.0720905432312	29.5482956836	6.90668270717e-192	3.53837157015e-191
LCE1D	207.889700859	-5.36345547673	0.181558941524	-29.5411254974	8.5383916933e-192	4.37317626071e-191
HDGFL3	1133.57860208	1.22060243337	0.041328494719	29.534161398	1.04909290261e-191	5.37182507859e-191
HNRNPK	19537.6420494	0.468047192509	0.0158517340046	29.5265610925	1.3134042663e-191	6.72346844567e-191
HERC1	2587.81907886	-0.854439175226	0.0289446826147	-29.519728601	1.60732286745e-191	8.22593239732e-191
FAM92A	458.218829756	1.17050727007	0.0396519428941	29.5195439273	1.61611920155e-191	8.26880016741e-191
ANKRD30A	1.84148032836	-4.39339702807	0.148839942186	-29.5175942932	1.71196875509e-191	8.75693373347e-191
TTC30B	222.229184082	1.10454177394	0.0374211824427	29.5164850985	1.76901282172e-191	9.04637032215e-191
NR6A1	292.113476728	-1.19219414179	0.0403929815665	-29.5148834167	1.85475115805e-191	9.48235507634e-191
LCE2C	1626.35417506	-4.86513190561	0.16486583016	-29.5096436956	2.16531036528e-191	1.10672043417e-190
TMEM132B	185.053878495	-2.43226769159	0.0824390449451	-29.5038315062	2.57090758974e-191	1.31368572401e-190
ELOF1	1613.06488819	0.879335382164	0.0298114045877	29.4966102512	3.18206967722e-191	1.62555612397e-190
PHEX	59.2951670043	2.07827363508	0.0704717697523	29.4908676537	3.77008203782e-191	1.92544174236e-190
DEFB4B	112.908713512	7.81565607847	0.265039780555	29.4886151132	4.02932877663e-191	2.05730942439e-190
SPTLC3	1518.42924028	-2.2484156856	0.0762642258429	-29.4819184322	4.91002891773e-191	2.50633037312e-190
ATAD3A	1905.99494529	1.06085546069	0.0359863834432	29.4793574456	5.29554564518e-191	2.70241703225e-190
FAN1	1026.86561331	-0.899124346176	0.0305005642322	-29.4789414167	5.36096653064e-191	2.73509342205e-190
MX2	1712.0108559	2.00115874487	0.0678952691138	29.4742000583	6.16608275363e-191	3.14503775174e-190
CACNA1B	79.1331820059	3.60394384744	0.122294472441	29.4693928148	7.1057519729e-191	3.62338124566e-190
CD6	220.078510934	2.06779105282	0.0701753710017	29.4660508851	7.84202268885e-191	3.99778639173e-190
OSTN	6.42838443736	-3.93211938833	0.133470439573	-29.4606011708	9.20961503037e-191	4.69375589443e-190
CDK5	550.410914119	1.21513202319	0.0412513332347	29.4567939483	1.0304006582e-190	5.25016209044e-190
IQCA1	109.099831832	2.76096947195	0.0937378170716	29.4541686398	1.11334206965e-190	5.67130226627e-190
CDHR5	10.2337177823	-2.42142777722	0.0822103211591	-29.4540605496	1.11689635416e-190	5.68793555986e-190
GLRX5	1274.7332634	0.737728376353	0.0250507540594	29.4493480957	1.28338762828e-190	6.53412278517e-190
MAGEA2B	83.6078393186	9.04473825355	0.307151075198	29.4471971088	1.36741061303e-190	6.960109412e-190
MYL1	769.43218219	5.73617750388	0.194819752418	29.4435109001	1.52437655659e-190	7.75705888399e-190
WDR11	2232.36330762	-0.722382196834	0.0245350717703	-29.4428401758	1.55481488356e-190	7.90990471777e-190
TNFRSF19	2991.7048296	-2.34471721521	0.0796369028917	-29.4425967116	1.56601313988e-190	7.96481566723e-190
CTRB2	45.5134215656	-4.40127147745	0.149508460554	-29.4382770122	1.77864745128e-190	9.04394672787e-190
MYL12A	9950.66157755	0.957951714587	0.0325431975109	29.4363119747	1.88469349264e-190	9.58068750403e-190
SP140	114.720132577	2.06556611459	0.0701754869246	29.4342968622	2.0000035496e-190	1.01642318272e-189
XDH	571.073236889	2.63768579561	0.0896152667018	29.4334424557	2.05099780559e-190	1.04206994856e-189
TMEM255B	323.520275491	-1.50705268919	0.0512034948134	-29.4326138223	2.10169400075e-190	1.06755207785e-189
NCOA1	2256.11806762	-0.856661068834	0.0291070209595	-29.43142378	2.17669870426e-190	1.10536534045e-189
VCP	15686.2779269	0.941823602032	0.0320024852286	29.429701953	2.28997770878e-190	1.16259043699e-189
PIGM	416.134261365	0.877718467778	0.0298256685229	29.4282915102	2.3871443412e-190	1.2116080987e-189
RASGRP2	259.447692604	-1.81565748345	0.0617189450696	-29.4181548535	3.21778955525e-190	1.63278555855e-189
CPAMD8	264.492009203	-2.10184506178	0.0714478501578	-29.4178909112	3.24290088057e-190	1.64510355753e-189
RBSN	1220.42755566	-0.666467925272	0.0226660733562	-29.4037663603	4.91534602832e-190	2.49288214056e-189
STYXL1	990.192142782	1.17823883367	0.0400711522587	29.4036674081	4.92968491899e-190	2.49951025916e-189
ZBTB48	911.411546592	-0.917815856938	0.0312146409995	-29.4033769907	4.97201018622e-190	2.52032131072e-189
IGF2R	7306.0864669	0.998025455838	0.0339512218337	29.3958627093	6.20277170068e-190	3.14338711083e-189
ATG4C	270.852090252	0.881639577765	0.0299938634317	29.3939985349	6.55256641762e-190	3.3197983217e-189
NAV1	3512.68619964	1.20799319099	0.0411045483599	29.388309547	7.74661387132e-190	3.92374165798e-189
PSMB4	8224.63620292	0.877111458201	0.0298492326952	29.3847237937	8.60850239835e-190	4.35917552629e-189
CCDC34	374.387768461	1.27694744154	0.0434573460139	29.3839260485	8.81291848707e-190	4.46153998408e-189
IFT22	486.681573351	0.979948943992	0.0333554650054	29.3789621531	1.01984283877e-189	5.16162679235e-189
