	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENTPD3	21.3522733474	-2.97841815669	0.37645313407	-7.91179004008	2.53714030613e-15	1.66377204142e-14
USP10	4008.69479312	0.528583869188	0.0668216195945	7.91037200827	2.5662089067e-15	1.68227350288e-14
CLUL1	35.1569766506	-2.09531082296	0.264898438856	-7.90986474667	2.5766868342e-15	1.68857961656e-14
EEF2K	2235.77751939	0.819734711909	0.10365715097	7.90813469442	2.61274040974e-15	1.71163643293e-14
SUOX	2023.10599608	-0.805717442339	0.1018988198	-7.90703409439	2.63593451552e-15	1.72625631571e-14
FBXL6	697.789201098	-1.27050520376	0.160683495288	-7.90688055103	2.63918637091e-15	1.72781076455e-14
SPINK13	231.948508175	3.38423067067	0.42804104383	7.9063228152	2.65103178637e-15	1.73498830117e-14
VPS4B	2927.10870924	0.678009250238	0.0857579025937	7.90608480073	2.65610275605e-15	1.73772894978e-14
WDR45	3263.70235317	-0.790077176024	0.0999358901744	-7.90584018059	2.66132441418e-15	1.74056632979e-14
SLC15A2	262.905892324	-2.08124166228	0.26326802626	-7.90540990431	2.67053362436e-15	1.74600890635e-14
ELOVL7	3848.08126929	1.58263380315	0.200223098315	7.90435177796	2.69331440234e-15	1.76031808097e-14
DIS3	2472.42454707	0.569070848734	0.0720069087827	7.90300345278	2.72262042329e-15	1.77888115534e-14
WDR97	93.4235961023	-2.28750567645	0.289452463782	-7.90287167212	2.72550148145e-15	1.78017233216e-14
CSNK1G3	1719.3049777	0.674829924475	0.0853972342422	7.90224566946	2.73922853515e-15	1.78854440664e-14
LHB	3.10746791917	-2.7402172134	0.346849407101	-7.90030819516	2.7821465339e-15	1.81596445791e-14
VGF	36.1994518141	-3.86390836404	0.489179618929	-7.89875173562	2.81710351241e-15	1.83817172138e-14
EPHA7	2402.54072216	2.29684916308	0.290790966051	7.89862626846	2.81994017961e-15	1.8394125714e-14
MGARP	508.502561325	3.06398142329	0.388185275524	7.89309027539	2.94794211928e-15	1.92226931762e-14
PGLYRP1	6.13379368585	-2.83248683029	0.359006801296	-7.88978598754	3.02705185922e-15	1.97320050452e-14
BTBD16	161.772288876	2.18378506021	0.276803923433	7.8892850691	3.03922568542e-15	1.98047985787e-14
LRAT	209.842023771	2.30605721952	0.292315181386	7.88894100053	3.04761550338e-15	1.98528939729e-14
PAEP	93.4529771491	5.45854707304	0.691954916029	7.88858774841	3.05625297948e-15	1.99025702964e-14
SPTBN2	1040.13474474	-3.31375356236	0.420083967329	-7.88831238532	3.06300268081e-15	1.99399244671e-14
MRPL4	1766.24609399	-0.843953248285	0.106989752181	-7.88816901697	3.06652273489e-15	1.9956236111e-14
CACNG8	47.7018338959	2.28512364776	0.289779774854	7.88572511287	3.1271430502e-15	2.03440096649e-14
ATP2A2	14520.6427191	0.710712222741	0.0901407318999	7.88447361988	3.15864124568e-15	2.05421319757e-14
SSR2	13986.9956483	0.822600447332	0.104348847998	7.88317708454	3.19160253488e-15	2.07496353829e-14
NR2E1	94.4762732125	4.02734340281	0.510995598388	7.88136613214	3.23820919415e-15	2.10456853242e-14
ACTB	204391.437788	0.780769942747	0.0990659200161	7.88131723422	3.23947687783e-15	2.10469711418e-14
HDAC10	1540.79533729	-1.04160388207	0.132252573006	-7.87586856265	3.38383820703e-15	2.19776325675e-14
HLA-DQB1	12132.4873529	2.03414745985	0.258280190215	7.87573935949	3.38733718839e-15	2.19930971971e-14
TMOD2	1749.95986139	1.26501878526	0.160630085819	7.87535397748	3.39779498246e-15	2.20537184724e-14
HIBCH	2189.04519272	-1.18553107752	0.15056848109	-7.87370018568	3.44303465105e-15	2.23399804387e-14
ATP2C1	6351.13638727	0.728133113022	0.0925115173435	7.87072933112	3.52579710509e-15	2.28694383279e-14
XKR9	70.3551505634	2.19435592134	0.278832266365	7.86980628155	3.55190811858e-15	2.30312091024e-14
ALG10B	880.590956085	0.821751802536	0.104424588104	7.86933247671	3.56538485166e-15	2.31033650154e-14
GOLGA8B	3105.1210273	-2.11751264481	0.269083508578	-7.86935125084	3.56484989069e-15	2.31033650154e-14
SMG5	6174.03783211	-0.70460533539	0.0895526822959	-7.86805394686	3.60200262119e-15	2.33329593568e-14
JRKL	999.396447055	0.684314760105	0.0869812298173	7.86738427984	3.62132974492e-15	2.345043452e-14
POLE3	2764.49049394	0.599723622666	0.0762378508633	7.86648122782	3.64755430852e-15	2.36124830245e-14
SEC61A2	273.707628426	-0.9741472067	0.123849382445	-7.86557984763	3.67391676108e-15	2.37753172502e-14
CASR	268.270727759	-3.55375068705	0.451828190796	-7.86526993987	3.68302382467e-15	2.38264148973e-14
VPS33B	754.677198039	-0.468946985545	0.0596335454885	-7.86381191498	3.72616902328e-15	2.40976078879e-14
HAGH	2509.61634297	-1.02526838155	0.130391233202	-7.86301621955	3.74992436574e-15	2.42432671861e-14
STK25	5112.32741154	-0.599599726558	0.0762895214641	-7.85952926497	3.85579734047e-15	2.49195470036e-14
GNMT	13.7337665547	-1.78111754533	0.226640203894	-7.85878901769	3.87864901129e-15	2.50590022986e-14
C21orf91	918.82319367	0.884614253401	0.112582550459	7.85747213753	3.91963157779e-15	2.53154668515e-14
PCYOX1	9063.24826658	0.907483700835	0.115496072022	7.85726895249	3.92599273939e-15	2.53482294592e-14
FAM3B	106.679530179	-3.13357754541	0.398906436458	-7.85541986545	3.98435164569e-15	2.57165846212e-14
ASB15	23.389296632	-4.08683132222	0.520261442508	-7.85534154236	3.9868423591e-15	2.57242209677e-14
MT1M	224.461768535	-2.72175856566	0.346494760556	-7.8551218532	3.9938367676e-15	2.57609018784e-14
SRSF10	3754.47418329	-0.508576133826	0.0647500524335	-7.85445130486	4.01526031328e-15	2.58905985392e-14
RDX	6785.91270211	0.893951170176	0.113816378726	7.85432799901	4.01921214535e-15	2.59075886421e-14
CLP1	545.28965801	0.573060031816	0.0729976452883	7.85039064689	4.14743364097e-15	2.6725339672e-14
BCL10	1138.32663876	0.726476502995	0.0925468254937	7.84982628112	4.16613940441e-15	2.68370859538e-14
MRPS5	2555.86170892	-0.607703125996	0.0774247361706	-7.84895313892	4.19524326158e-15	2.70157187185e-14
TBC1D29	4.82953470083	-2.56101374334	0.326289522479	-7.84889972526	4.19703014521e-15	2.70183815598e-14
TRIP10	4158.0482182	-0.957352593087	0.121990586806	-7.84775791438	4.23540763935e-15	2.72565176607e-14
PRSS2	43.989801408	-3.63604560106	0.463347884875	-7.84733397896	4.24974433888e-15	2.73398366183e-14
MC1R	395.169560002	-1.63903497173	0.208911578487	-7.84559182215	4.3091640834e-15	2.77130385789e-14
TMEM89	0.562687101601	-3.55992981364	0.454005603864	-7.84115831026	4.46409207129e-15	2.87000272283e-14
ZMYND19	502.350083526	-0.96404090491	0.122947742823	-7.8410622495	4.46750887457e-15	2.87126109407e-14
SORCS3	946.150426417	3.73367996806	0.476184452763	7.84082711309	4.47588335461e-15	2.87570389403e-14
FAM196B	126.255363541	2.84338034962	0.362665679397	7.84022451296	4.49741582415e-15	2.88859489091e-14
VAMP2	5330.7925362	-0.839277803002	0.107054221189	-7.83974507202	4.51462031222e-15	2.89869860973e-14
SRSF11	6544.60578352	-0.891542571638	0.113735192004	-7.8387573444	4.55026889664e-15	2.92063425787e-14
COPB1	8005.16437547	0.666484818242	0.0850631681114	7.83517511797	4.68189719228e-15	3.00414101317e-14
GRTP1	445.530558046	-1.39371930956	0.177919852025	-7.8334109078	4.74809335262e-15	3.0456224495e-14
COLQ	146.013815596	-1.44438334684	0.184398105637	-7.83296195944	4.76508519368e-15	3.05552545682e-14
PADI3	35.4262140715	4.56012404734	0.582321159344	7.83094341356	4.84222590973e-15	3.10397883096e-14
TRIM11	931.993947107	-0.679635538103	0.0868114633626	-7.8288685823	4.92279875783e-15	3.15459999879e-14
CFAP221	435.507180719	-1.56916703237	0.200447708594	-7.82831115094	4.94466972968e-15	3.16758344487e-14
GNB1	21530.6000875	0.48163277772	0.0615504888847	7.82500328505	5.07643658906e-15	3.25093544976e-14
UBE4A	3605.33621549	0.759772705878	0.0971001662762	7.82462826806	5.09159158879e-15	3.2595796071e-14
SPC24	189.470793469	1.8092178892	0.231240585675	7.82396344446	5.11856764839e-15	3.27578338799e-14
ABHD17C	458.45787893	-1.23111769648	0.157389957208	-7.82208546414	5.19553143313e-15	3.3239573946e-14
DUSP4	935.764410277	1.55119954676	0.198395151987	7.81873715778	5.33558868227e-15	3.41245241048e-14
MYADML2	1.36890869526	-3.04242503247	0.389163470439	-7.81785872409	5.37294420518e-15	3.43522688815e-14
TYK2	4131.2393617	-0.65680635521	0.0840576439158	-7.81376118355	5.55062193218e-15	3.54767333566e-14
RETREG2	9578.58310793	0.651478179339	0.083379689578	7.81339175806	5.56692234641e-15	3.55693612605e-14
ELP4	874.974432363	0.730252538969	0.0934690552882	7.81277329398	5.59431679979e-15	3.57327903904e-14
IRF2	2282.59549602	0.603683638796	0.0772709571492	7.81255546803	5.60399681865e-15	3.57830020815e-14
TM4SF19	37.1177794598	3.06522602048	0.392411184481	7.81126059017	5.66188145993e-15	3.61408805844e-14
TTC26	658.655580257	0.908810812364	0.116351046434	7.81093802089	5.6763925296e-15	3.62217548604e-14
HOXD1	153.696007818	-1.96158274485	0.25113643998	-7.81082484488	5.68149252488e-15	3.62425429449e-14
ENPEP	23519.015935	1.69759446341	0.217354320725	7.8102632501	5.70686619314e-15	3.63926024692e-14
ST18	18.1367119131	-2.04628195241	0.262070554486	-7.80813379216	5.80409558626e-15	3.70006391667e-14
RAB11FIP3	7237.39070581	-1.09127740331	0.139775709419	-7.80734655428	5.84045155747e-15	3.7220344506e-14
HBB	8229.08261447	-2.59768474397	0.332791287975	-7.80574743942	5.91499288405e-15	3.76831784352e-14
CTSZ	17369.4988078	1.15448386732	0.147939463257	7.80375865844	6.00900575635e-15	3.82697216719e-14
CD5	420.024992293	1.7651497138	0.226301992231	7.7999742574	6.19198052794e-15	3.94095221372e-14
MAP3K12	1050.65801801	-1.19071749745	0.152656378138	-7.79998524775	6.19144128804e-15	3.94095221372e-14
PRDM15	439.843087977	-0.785161611721	0.100665286809	-7.79972557184	6.20419461412e-15	3.9474489212e-14
MRI1	1484.40287312	-0.95034339805	0.121876646861	-7.79758405343	6.31036053305e-15	4.0136994105e-14
KIFAP3	2659.44118415	0.68670443019	0.0880765662869	7.79667576905	6.35592699298e-15	4.04137529841e-14
MAP1B	5562.83039906	1.36430854275	0.17499358419	7.79633464313	6.37312399389e-15	4.0510005923e-14
GXYLT2	451.142042025	2.3802537267	0.305323423663	7.79584382405	6.39794777951e-15	4.06546597759e-14
FAM46A	1672.49625648	1.01942985665	0.13079122408	7.79432919767	6.4751534334e-15	4.11319643188e-14
ZNF800	1274.28273732	0.697104484542	0.0894499999833	7.79323068387	6.53172142707e-15	4.14779069189e-14
CLHC1	106.368586618	-1.25887526561	0.161542516686	-7.79284173254	6.55186686144e-15	4.15924094111e-14
ZNF692	1195.33232102	-1.58181100292	0.203021546578	-7.79134544868	6.62993749385e-15	4.20744388118e-14
AGA	1251.06289055	0.75292795734	0.096650683771	7.79019793718	6.69043016439e-15	4.24446412848e-14
PSMD6	2354.8543076	-0.663424903063	0.0851737551142	-7.78907660198	6.75006762414e-15	4.28091812926e-14
ZMAT4	254.277092531	3.8348962142	0.492366668199	7.7886998895	6.7702200021e-15	4.29231511767e-14
NRBP2	3221.49947286	-1.53674831718	0.197342981445	-7.78719519655	6.85130646755e-15	4.34232448892e-14
SERPINA5	980.831475068	-3.37381075631	0.433262700942	-7.7869863918	6.86263401927e-15	4.34810302935e-14
DCAF4L1	22.1441544124	-1.93455659003	0.24845288611	-7.78641222615	6.89387733522e-15	4.3664922349e-14
IL10RA	2780.34909454	1.50746595176	0.193619260033	7.78572313262	6.93155935292e-15	4.38894648053e-14
CEP85	484.336357768	-1.16909511311	0.150176986224	-7.7847820928	6.98334630892e-15	4.42031441233e-14
KIAA0895L	1686.54117651	-1.57171231358	0.201914232357	-7.78405907909	7.02339345109e-15	4.44423349512e-14
HECW1	108.425684729	-2.69062066093	0.345823726567	-7.78032406172	7.23390053653e-15	4.57596544229e-14
BRCA1	375.737080405	1.05193076142	0.135237983989	7.77836766262	7.34662980636e-15	4.64578104084e-14
IL4I1	867.600839355	1.73482599824	0.22306565534	7.77719902958	7.41479037786e-15	4.68737696348e-14
SLC17A4	2457.89832017	2.77399340718	0.356751754765	7.77569660172	7.50333465158e-15	4.74182790237e-14
OSTC	4165.81358064	0.745121539939	0.0958363693187	7.77493497758	7.54861696691e-15	4.7689127036e-14
EMC6	722.558511023	-0.883651092994	0.113655881165	-7.77479426439	7.55701244782e-15	4.77268397708e-14
HOXD13	25.2109689724	2.88624536499	0.371241478453	7.77457674455	7.57000859051e-15	4.77935747757e-14
ABHD14A-ACY1	36.2647959761	-1.23920998336	0.159401324701	-7.77415109747	7.59550336651e-15	4.79391523033e-14
CTSH	8166.2993039	-1.13828146051	0.146427014785	-7.77371212671	7.62188469971e-15	4.80902301788e-14
PCDHB14	826.677841666	1.38818356856	0.178578970739	7.77349966128	7.63468584805e-15	4.81555545651e-14
ANXA1	9997.29577521	1.19730539245	0.154036224909	7.77288195139	7.67202348947e-15	4.83755506757e-14
PTCD3	2516.73144299	-0.60556341538	0.0779253213347	-7.77107370246	7.7823597257e-15	4.90555472232e-14
NR1I3	41.211794707	-2.74833674994	0.353687329952	-7.77052644298	7.81605934974e-15	4.92521894899e-14
RRN3	2787.50980847	0.639377655786	0.0822858652914	7.77020030745	7.83621066524e-15	4.93633597238e-14
SPATA33	413.857176972	-0.891474554733	0.114734373939	-7.76989950029	7.85484231295e-15	4.94648888677e-14
IGF2R	11873.3080885	0.926416442304	0.11923261911	7.76982380507	7.85953764909e-15	4.94786189346e-14
CNIH1	4169.83024653	0.87677953243	0.112874759034	7.76772008141	7.99114148709e-15	5.0291019346e-14
CARD19	971.373729598	-1.09664264456	0.141191924915	-7.767035156	8.03445494231e-15	5.05474359067e-14
TBX2	3613.10658255	-1.40710950684	0.181166156461	-7.76695567391	8.0394961846e-15	5.05629822377e-14
NUF2	125.063914719	1.77411070292	0.22847493452	7.76501241439	8.16372274724e-15	5.13278739554e-14
MOSPD2	1030.71860683	0.719173352101	0.0926269599633	7.76419038675	8.21683926751e-15	5.16453287252e-14
XCR1	144.19794124	2.523796978	0.325059311494	7.76411223663	8.22190672179e-15	5.16606742056e-14
CTCF	3192.81456303	0.422921763827	0.0544728748256	7.76389652981	8.23590967167e-15	5.17321363253e-14
SLC39A6	4259.39369636	1.04092398699	0.13408022466	7.76344154875	8.26552249799e-15	5.19015716894e-14
NOTCH2	7679.06116158	1.04909420528	0.13513693662	7.76319362804	8.2817027081e-15	5.1986578614e-14
ZKSCAN7	150.917781695	-0.923078278861	0.118911021061	-7.7627647179	8.30976859449e-15	5.21461172438e-14
CRELD2	1435.27477809	-0.977922289749	0.125984312229	-7.76225446204	8.34327930606e-15	5.23397110294e-14
LILRA1	159.975060768	1.39193325729	0.179332907264	7.76172805383	8.37799018897e-15	5.25407079974e-14
S100A12	56.7484781575	-2.31245962744	0.298042002524	-7.75883804248	8.5711020456e-15	5.37346368844e-14
NEK2	130.056195861	1.86655368502	0.240598516164	7.75796008547	8.63063031262e-15	5.40905989615e-14
OLFM4	210.209270827	-4.53448864665	0.584613796311	-7.75638323156	8.73856936801e-15	5.47496417761e-14
RFNG	2141.57118331	-0.903903733453	0.116546635257	-7.75572569265	8.78397083275e-15	5.5016573764e-14
TRIM41	2173.11437725	-0.81956845793	0.105708338695	-7.75311075785	8.96683434645e-15	5.61440267656e-14
ZCCHC7	971.956369448	0.663960246862	0.0856410377911	7.75282812992	8.98682157842e-15	5.6251269778e-14
DLEU1	528.929940712	0.870526558752	0.112303758644	7.75153538279	9.07880401691e-15	5.68089412929e-14
ENSG00000280178	80.1270884345	2.61293501009	0.33709161712	7.75140904546	9.08784280074e-15	5.68474185752e-14
MSRA	1961.33664637	-1.42081251776	0.183306975593	-7.75100081798	9.11710995272e-15	5.7012366211e-14
TRIB3	3337.27779792	2.02311717195	0.261042216344	7.75015321384	9.17817399574e-15	5.73759825288e-14
TIMM23B	337.505934435	-0.759600243351	0.098039004307	-7.74793918727	9.33958459553e-15	5.83664700597e-14
CXCR6	387.417281921	1.889811174	0.243929167239	7.74737681184	9.38102672432e-15	5.8606839869e-14
RNF103	2326.20387907	0.513752207885	0.0663147289804	7.74718099257	9.39549931815e-15	5.86786216146e-14
GNA11	4233.57744718	-0.846848218365	0.109313936565	-7.74693735288	9.41353689964e-15	5.87726154956e-14
ALG11	518.942685709	1.02219105661	0.132031598211	7.74201835369	9.785085986e-15	6.10729684653e-14
POGZ	4759.91224887	-0.728605735399	0.0941177715384	-7.74142569985	9.83081400172e-15	6.13389165416e-14
SLC12A5	67.7768729558	1.88355175226	0.24331616065	7.74116995449	9.85061170918e-15	6.14429562951e-14
LOC102724652	442.12517903	-4.5301933761	0.585284479551	-7.74015634171	9.92946393423e-15	6.19151644939e-14
CLPS	6.70606544856	-6.55453262537	0.846866714144	-7.73974524669	9.96162110365e-15	6.20959987238e-14
ADRA1B	457.231534839	1.50251725931	0.194239599816	7.73538073976	1.03094102705e-14	6.42435946314e-14
PLEKHO2	4076.36221818	0.878660386983	0.113599710329	7.73470622802	1.03642147045e-14	6.45646598739e-14
AGER	285.138382897	-1.85456454161	0.239775724327	-7.73458008233	1.03744958836e-14	6.45878030119e-14
FAM184A	165.657667868	-1.50912567124	0.195113998693	-7.73458430122	1.03741518714e-14	6.45878030119e-14
CADM3	1170.80190771	3.15491417866	0.407942728483	7.73371838345	1.04449953605e-14	6.50061353139e-14
AGAP9	625.6993422	-1.80138452732	0.232931741936	-7.73352962697	1.04605012114e-14	6.50820494411e-14
HSPE1	4675.21917699	-1.10620290789	0.143059557305	-7.73246421791	1.05484474709e-14	6.56084752116e-14
BIRC3	9744.93247175	1.72738559426	0.223455528887	7.73033275511	1.07265827741e-14	6.66953422612e-14
TMEM52	28.5655685518	-1.76438636089	0.228248006793	-7.7301282306	1.07438305977e-14	6.67814784674e-14
BCAR1	5188.97700487	-0.924782099623	0.11963726096	-7.72988358481	1.07644977516e-14	6.68888074124e-14
HSPH1	3354.53657487	-1.27365066585	0.164770708005	-7.72983670016	1.07684629307e-14	6.68923180407e-14
ENSG00000282558	45.2896740297	5.46166226913	0.706591954369	7.72958457192	1.07898108552e-14	6.70037717661e-14
C11orf91	4.77060399535	-2.52460081042	0.32670244256	-7.7275235246	1.09658904019e-14	6.80757216397e-14
RBM38	1011.47236765	-1.02458469439	0.132608715719	-7.72637521473	1.10652162826e-14	6.86706624379e-14
USP9X	9099.83266664	0.810072162926	0.104865179234	7.72489179769	1.11948395269e-14	6.94531939493e-14
SLC43A3	3212.50018808	1.29027075315	0.167044377386	7.72411962225	1.12629035496e-14	6.98534368005e-14
TSPYL2	2746.5742499	-1.44764211436	0.187441908417	-7.72315074355	1.13488823931e-14	7.0364501519e-14
BLZF1	1475.42112317	0.688356601894	0.0891380860167	7.72236237791	1.1419318698e-14	7.07789088677e-14
MARS	3295.89512918	-0.77579467213	0.100469762862	-7.72167316844	1.14812482152e-14	7.11403452401e-14
AR	2449.22643461	1.51263173073	0.195902027961	7.72136841296	1.15087375493e-14	7.12882222314e-14
MIER3	1418.90575114	0.736255151311	0.0953648243379	7.72040588784	1.15959845334e-14	7.18060446096e-14
KLHL6	716.401038248	1.5248208028	0.197513265573	7.72009312072	1.16244748054e-14	7.19371792532e-14
GPC3	659.713191967	-2.57121926197	0.333054853092	-7.72010747809	1.16231654708e-14	7.19371792532e-14
LRP4	812.107019505	1.46988136364	0.190469422085	7.71715138078	1.18958338035e-14	7.35933139675e-14
CLMN	3375.40642951	-1.28666472312	0.166745430125	-7.71634174418	1.19716057497e-14	7.40387928053e-14
SLF1	465.486598123	0.887698495119	0.115046734878	7.71598164919	1.20054585682e-14	7.42248228825e-14
MTMR10	3777.63492244	-0.711784166706	0.0922592575907	-7.71504329532	1.20941171381e-14	7.47494710832e-14
AREL1	1707.23790276	-0.766074553233	0.0993030689316	-7.71451035174	1.21447578223e-14	7.50388883915e-14
GPX3	158715.540356	-1.85378035737	0.240303958419	-7.71431469361	1.21634017122e-14	7.51304872476e-14
TCEA3	6953.6118978	1.16870272031	0.151503919052	7.71400982646	1.21925080641e-14	7.52866325e-14
HSP90AA1	33792.8007146	-1.02899161132	0.133407502519	-7.71314650147	1.22753039804e-14	7.57740995312e-14
GGACT	492.99169357	-1.86021452192	0.241189743666	-7.71266013904	1.23221912217e-14	7.60396699824e-14
NEK3	583.62085712	-0.883067740305	0.114512612041	-7.71153259512	1.24315697601e-14	7.66905838476e-14
NMI	1329.40367092	0.842247922715	0.109224216628	7.71118300241	1.24656759649e-14	7.68768787641e-14
PLAG1	103.974428861	-2.07960781162	0.269718180622	-7.71029897513	1.25523328343e-14	7.73870397523e-14
RAD21	7172.8898038	0.629851950148	0.0817112014909	7.70826935177	1.27535357951e-14	7.8602853915e-14
SPRY4	6271.73894938	1.24884043737	0.162046773606	7.70666647402	1.29146737859e-14	7.95710546166e-14
MPZL2	4069.51309688	1.19507103468	0.155117910244	7.70427497893	1.31588226477e-14	8.10499430021e-14
LRSAM1	1257.52148661	-0.666359778007	0.0864993858972	-7.70363594025	1.32248276726e-14	8.14309968087e-14
ZBTB9	518.716558265	0.649935829338	0.0843684656005	7.70353976111	1.32347899863e-14	8.14668408635e-14
ZNF469	283.711286786	1.48114543477	0.192300039226	7.70226278023	1.33677626568e-14	8.22596167494e-14
RASSF6	2567.61332687	1.48757868017	0.193151598945	7.70161204098	1.3436029205e-14	8.26538469514e-14
ZC3HAV1L	246.190918855	1.41431184674	0.183669674624	7.70030136785	1.35745697442e-14	8.34799970544e-14
GTSE1	185.06486667	1.67170367623	0.217147480978	7.69847142	1.37703524152e-14	8.46575447073e-14
C7orf34	0.911502327317	-2.94652256819	0.382743551056	-7.69842512058	1.37753417682e-14	8.4661761514e-14
ZNF621	1128.69853833	-0.820127644549	0.106603188764	-7.69327497663	1.43415829312e-14	8.81142913819e-14
HDAC4	813.150225847	-0.825196220561	0.107264108394	-7.69312524863	1.43583830532e-14	8.81899687187e-14
SYNCRIP	7909.18840915	0.554761869068	0.0721167710867	7.69255002281	1.44231061308e-14	8.85598523443e-14
PCNX3	2566.05888416	-0.72631584009	0.0944251403494	-7.691975224	1.44880678729e-14	8.89309701289e-14
GJA3	28.2044226392	-2.51023825477	0.326350684136	-7.69184309025	1.45030418107e-14	8.89951158895e-14
NDC80	225.492955761	1.39399706443	0.181270237752	7.69015962972	1.46951564863e-14	9.01458726395e-14
DHRS9	103.432517927	2.0934297286	0.272234915804	7.68979145243	1.47375049772e-14	9.03774736335e-14
AC138969.1	2554.14933664	-1.27814853858	0.166227262685	-7.68916312486	1.48100539531e-14	9.07940764785e-14
TMEM176B	28191.3712212	1.30322174183	0.16949847321	7.68869310238	1.48645540816e-14	9.10913515291e-14
TOR1A	1980.5965873	0.533140902869	0.0693411528086	7.6886651184	1.48678051014e-14	9.10913515291e-14
SBF1	4586.3659935	-0.847077232701	0.110181465395	-7.68801930218	1.49430270291e-14	9.15237144281e-14
ISPD	293.033036473	1.14524467636	0.148966310131	7.68794417581	1.49518017044e-14	9.15489557829e-14
STK17B	2180.59754812	1.15183212156	0.149825392372	7.68782983526	1.49651662819e-14	9.16022763731e-14
APOBEC3H	86.7737317756	1.79788198225	0.233869032719	7.68755897841	1.49968720228e-14	9.176779574e-14
SPAG5	1235.84894632	-1.78636172346	0.232454294472	-7.68478692773	1.53251837899e-14	9.37476183765e-14
PRR22	128.46680481	-1.61277067671	0.209873632852	-7.68448449093	1.53614283506e-14	9.39401243211e-14
RNF8	759.630215741	-0.506132620918	0.0658661481816	-7.68426019877	1.5388362372e-14	9.40755913441e-14
ZNF12	2190.82221874	0.643120633611	0.0836996531213	7.68367143266	1.54592853368e-14	9.44798137403e-14
EBAG9	1843.30977852	0.652888696658	0.0849882337082	7.68210690082	1.56493158435e-14	9.56114877606e-14
SIPA1L2	2743.25869979	1.04320132653	0.135813621546	7.68112443112	1.57698209321e-14	9.63178165781e-14
SPIN3	150.284820893	-0.774814782936	0.100907010353	-7.67850301206	1.60958374474e-14	9.82785257921e-14
ADA2	5318.303599	1.42103952379	0.185085979432	7.67772647152	1.61936797547e-14	9.88452565357e-14
CRAMP1	1430.59671898	-0.861787128389	0.112247671465	-7.67755016331	1.62159755567e-14	9.89506473721e-14
CER1	1.12728714056	-4.14700804642	0.540272642299	-7.67576908721	1.64429094903e-14	1.00304297179e-13
PIGL	423.491566041	-1.0854399444	0.14142758381	-7.67488148464	1.65571660704e-14	1.00969971514e-13
ACADSB	2934.71210823	-1.267412719	0.165155646506	-7.67405018122	1.66648837121e-14	1.01595369466e-13
QSER1	2182.19738691	0.817130835553	0.106505075499	7.67222436797	1.69038926073e-14	1.03020532609e-13
VRK3	2077.96790555	-0.640733026268	0.0835298571351	-7.67070659814	1.71051412774e-14	1.04214755141e-13
GSG1L2	98.0199779462	5.49518973514	0.716542418437	7.66903618508	1.7329354866e-14	1.05548110922e-13
SUFU	2003.04277906	0.685026097059	0.0893368010534	7.66790492812	1.74828389939e-14	1.06449981903e-13
PIGY	30.9653284774	2.42483103145	0.31631472844	7.66588088834	1.77607961192e-14	1.08108954843e-13
HACD4	739.237614066	1.11375233483	0.145294064328	7.66550471265	1.78129325185e-14	1.08392768771e-13
C4A	48182.8300288	1.73966456675	0.226959956187	7.66507271138	1.7872991867e-14	1.08724603896e-13
PRICKLE4	18.2489174143	-1.83040887281	0.238875937914	-7.66259209194	1.82217381271e-14	1.10811825093e-13
CATSPERE	43.4672690677	-1.17104235217	0.15283015465	-7.66237759066	1.82522070907e-14	1.10962815233e-13
GLIPR1	2367.0960115	1.39341212372	0.181865562393	7.66177007558	1.83387741998e-14	1.1145465086e-13
B3GLCT	1032.02775128	0.827614450072	0.108021815382	7.66154917086	1.83703517759e-14	1.11612084771e-13
MAP10	202.78190302	1.32001464156	0.17229281846	7.66146060734	1.8383026646e-14	1.11654610437e-13
ZNF622	1910.03912131	0.799000927701	0.104294528581	7.66100521833	1.84483361398e-14	1.1201670274e-13
PIN1	1904.80335232	-0.766716870045	0.100085805042	-7.66059552324	1.85072874707e-14	1.12339977294e-13
POLK	1888.73294859	0.755374617227	0.0986114211127	7.6601128825	1.85769727871e-14	1.12728188044e-13
SLC36A2	344.778212716	-4.28394499284	0.559515064863	-7.6565319897	1.91021190036e-14	1.15879120308e-13
ATF7	3995.32301192	0.637202362659	0.0832313265531	7.65579967361	1.9211299852e-14	1.16505518492e-13
CDO1	60.7202713407	-2.28060205698	0.297938299637	-7.65461191044	1.93896898964e-14	1.17551115356e-13
MB21D2	668.617668325	1.09822193601	0.143480550343	7.65415196266	1.94592062357e-14	1.17936218199e-13
GZMM	116.895062458	1.64850517662	0.215400990356	7.65319218772	1.96050568163e-14	1.18783579534e-13
HSPB7	356.469563266	-2.64486034793	0.345656162735	-7.65170893239	1.98325749064e-14	1.2012507578e-13
PLGLB1	87.248792709	-1.74049932301	0.227467528146	-7.65163861936	1.98434245377e-14	1.20153798378e-13
MT1A	126.614086358	-2.85896225002	0.3737290748	-7.64982561644	2.0125204501e-14	1.21822507123e-13
PHACTR2	2410.546013	1.02956375305	0.134593726951	7.64941856039	2.0189008891e-14	1.221711387e-13
IZUMO1	10.6920189667	-2.36834998316	0.309619685444	-7.64922288375	2.02197511932e-14	1.22319546502e-13
ZNF774	111.581076135	-0.972343794083	0.127130969556	-7.64836292427	2.03554042207e-14	1.23102326232e-13
NAP1L1	19707.3202888	0.782727132043	0.102356736629	7.64705048072	2.05641612364e-14	1.2432659619e-13
